구어	구어-드라마-형태의미	자기도 모르게 피식 웃는데..	자기/NP*도/JX 모르/VV*게/EC 피식/MAG 웃/VV*는데/EF*./SF*./SF	자기/NP*도/JX 모르/VV*게/EC 피식/MAG 웃/VV*는데/EF*./SF*./SF	자/B-NP 기/I-NP 도/B-JX @B@ 모/B-VV 르/I-VV 게/B-EC @B@ 피/B-MAG 식/I-MAG @B@ 웃/B-VV 는/B-EF 데/I-EF ./B-SF ./B-SF		-
구어	구어-드라마-형태의미	자식 밥 멕이러 온 아버지한테 그게 무슨 짓이야.	자식/NNG 밥/NNG 멕이/VV*러/EC 오/VV+ㄴ/ETM 아버지/NNG*한테/JKB 그것/NP+이/JKS 무슨/MM 짓/NNG*이/VCP*야/EF*./SF	자식/NNG 밥/NNG 멕이/VV*러/EC 온/VV:DIC 아버지/NNG*한테/JKB 그게/NP:DIC 무슨/MM 짓/NNG*이/VCP*야/EF*./SF	자/B-NNG 식/I-NNG @B@ 밥/B-NNG @B@ 멕/B-VV 이/I-VV 러/B-EC @B@ 온/B-VV:DIC @B@ 아/B-NNG 버/I-NNG 지/I-NNG 한/B-JKB 테/I-JKB @B@ 그/B-NP 게/I-NP:DIC @B@ 무/B-MM 슨/I-MM @B@ 짓/B-NNG 이/B-VCP 야/B-EF ./B-SF	온@B-VV:DIC=오/VV+ㄴ/ETM 게@I-NP:DIC=것/NP+이/JKS	-
구어	구어-드라마-형태의미	잘 넘겨주니 고맙죠 뭐..	잘/MAG 넘기/VV+어/EC*주/VX*니/EC 고맙/VA*죠/EC 뭐/IC*./SF*./SF	잘/MAG 넘겨/VV:DIC*주/VX*니/EC 고맙/VA*죠/EC 뭐/IC*./SF*./SF	잘/B-MAG @B@ 넘/B-VV 겨/I-VV:DIC 주/B-VX 니/B-EC @B@ 고/B-VA 맙/I-VA 죠/B-EC @B@ 뭐/B-IC ./B-SF ./B-SF	겨|주/VX@I-VV:DIC=기/VV+어/EC	-
구어	구어-드라마-형태의미	잘 안 열리네...	잘/MAG 안/MAG 열리/VV*네/EF*./SF*./SF*./SF	잘/MAG 안/MAG 열리/VV*네/EF*./SF*./SF*./SF	잘/B-MAG @B@ 안/B-MAG @B@ 열/B-VV 리/I-VV 네/B-EF ./B-SF ./B-SF ./B-SF		-
구어	구어-드라마-형태의미	잘 할 수 있을까 모르겠네...	잘/MAG 하/VV+ㄹ/ETM 수/NNB 있/VA*을까/EC 모르/VV*겠/EP*네/EF*./SF*./SF*./SF	잘/MAG 할/VV:DIC 수/NNB 있/VA*을까/EC 모르/VV*겠/EP*네/EF*./SF*./SF*./SF	잘/B-MAG @B@ 할/B-VV:DIC @B@ 수/B-NNB @B@ 있/B-VA 을/B-EC 까/I-EC @B@ 모/B-VV 르/I-VV 겠/B-EP 네/B-EF ./B-SF ./B-SF ./B-SF	할@B-VV:DIC=하/VV+ㄹ/ETM	-
구어	구어-드라마-형태의미	잠깐 나 좀 보지.	잠깐/MAG 나/NP 좀/MAG 보/VV*지/EF*./SF	잠깐/MAG 나/NP 좀/MAG 보/VV*지/EF*./SF	잠/B-MAG 깐/I-MAG @B@ 나/B-NP @B@ 좀/B-MAG @B@ 보/B-VV 지/B-EF ./B-SF		-
구어	구어-드라마-형태의미	잠시 뒤, 집 전화 울리면,	잠시/MAG 뒤/NNG*,/SP 집/NNG 전화/NNG 울리/VV*면/EC*,/SP	잠시/MAG 뒤/NNG*,/SP 집/NNG 전화/NNG 울리/VV*면/EC*,/SP	잠/B-MAG 시/I-MAG @B@ 뒤/B-NNG ,/B-SP @B@ 집/B-NNG @B@ 전/B-NNG 화/I-NNG @B@ 울/B-VV 리/I-VV 면/B-EC ,/B-SP		-
구어	구어-드라마-형태의미	잠시 왔다갔다 서성이다가 방문쪽을 돌아본다.	잠시/MAG 오/VV+았/EP*다/EC*가/VV+았/EP*다/EC 서성이/VV*다가/EC 방문/NNG*쪽/NNB*을/JKO 돌아보/VV+ㄴ/EF*다/EF*./SF	잠시/MAG 왔/VV:DIC*다/EC*갔/VV:DIC*다/EC 서성이/VV*다가/EC 방문/NNG*쪽/NNB*을/JKO 돌아본/VV:DIC*다/EF*./SF	잠/B-MAG 시/I-MAG @B@ 왔/B-VV:DIC 다/B-EC 갔/B-VV:DIC 다/B-EC @B@ 서/B-VV 성/I-VV 이/I-VV 다/B-EC 가/I-EC @B@ 방/B-NNG 문/I-NNG 쪽/B-NNB 을/B-JKO @B@ 돌/B-VV 아/I-VV 본/I-VV:DIC 다/I-EF ./B-SF	왔|다/EC@B-VV:DIC=오/VV+았/EP 갔|다/EC@B-VV:DIC=가/VV+았/EP 본|다/EF@I-VV:DIC=보/VV+ㄴ/EF	-
구어	구어-드라마-형태의미	잡아당기는 한승재 때문에 서인숙이 잡았던 홍여사의 옷자락을 놓치면서	잡아당기/VV*는/ETM 한승재/NNP 때문/NNB*에/JKB 서인숙/NNP*이/JKS 잡/VV*았/EP*던/ETM 홍/NNP*여사/NNG*의/JKG 옷자락/NNG*을/JKO 놓치/VV*면서/EC	잡아당기/VV*는/ETM 한승재/NNP 때문/NNB*에/JKB 서인숙/NNP*이/JKS 잡/VV*았/EP*던/ETM 홍/NNP*여사/NNG*의/JKG 옷자락/NNG*을/JKO 놓치/VV*면서/EC	잡/B-VV 아/I-VV 당/I-VV 기/I-VV 는/B-ETM @B@ 한/B-NNP 승/I-NNP 재/I-NNP @B@ 때/B-NNB 문/I-NNB 에/B-JKB @B@ 서/B-NNP 인/I-NNP 숙/I-NNP 이/B-JKS @B@ 잡/B-VV 았/B-EP 던/B-ETM @B@ 홍/B-NNP 여/B-NNG 사/I-NNG 의/B-JKG @B@ 옷/B-NNG 자/I-NNG 락/I-NNG 을/B-JKO @B@ 놓/B-VV 치/I-VV 면/B-EC 서/I-EC		-
구어	구어-드라마-형태의미	재빨리 내려서 뒷문을 열어준다.	재빨리/MAG 내리/VV+어/EC*서/EC 뒷문/NNG*을/JKO 열/VV*어/EC*주/VX+ㄴ/EF*다/EF*./SF	재빨리/MAG 내려/VV:DIC*서/EC 뒷문/NNG*을/JKO 열/VV*어/EC*준/VX:DIC*다/EF*./SF	재/B-MAG 빨/I-MAG 리/I-MAG @B@ 내/B-VV 려/I-VV:DIC 서/I-EC @B@ 뒷/B-NNG 문/I-NNG 을/B-JKO @B@ 열/B-VV 어/B-EC 준/B-VX:DIC 다/I-EF ./B-SF	려|서/EC@I-VV:DIC=리/VV+어/EC 준|다/EF@B-VX:DIC=주/VX+ㄴ/EF	-
구어	구어-드라마-형태의미	저 멀리에서 걸어오는 누군가.	저/MM 멀리/NNG*에서/JKB 걷/VV*어/EC*오/VX*는/ETM 누구/NP+이/VCP+ㄴ/EF*가/EF*./SF	저/MM 멀리/NNG*에서/JKB 걸/VV:DIC*어/EC*오/VX*는/ETM 누군/NP:DIC*가/EF*./SF	저/B-MM @B@ 멀/B-NNG 리/I-NNG 에/B-JKB 서/I-JKB @B@ 걸/B-VV:DIC 어/B-EC 오/B-VX 는/B-ETM @B@ 누/B-NP 군/I-NP:DIC 가/I-EF ./B-SF	걸|어/EC@B-VV:DIC=걷/VV 군|가/EF@I-NP:DIC=구/NP+이/VCP+ㄴ/EF	-
구어	구어-드라마-형태의미	저 역시 그 문제를 예전부터 생각해왔습니다.	저/NP 역시/MAG 그/MM 문제/NNG*를/JKO 예전/NNG*부터/JX 생각하/VV+여/EC*오/VX+았/EP*습니다/EF*./SF	저/NP 역시/MAG 그/MM 문제/NNG*를/JKO 예전/NNG*부터/JX 생각해/VV:DIC*왔/VX:DIC*습니다/EF*./SF	저/B-NP @B@ 역/B-MAG 시/I-MAG @B@ 그/B-MM @B@ 문/B-NNG 제/I-NNG 를/B-JKO @B@ 예/B-NNG 전/I-NNG 부/B-JX 터/I-JX @B@ 생/B-VV 각/I-VV 해/I-VV:DIC 왔/B-VX:DIC 습/B-EF 니/I-EF 다/I-EF ./B-SF	해왔|습/EF@I-VV:DIC=하/VV+여/EC*오/VX+았/EP	-
구어	구어-드라마-형태의미	저, 뺏어요?	저/IC*,/SP 뺏/VV*어요/EF*?/SF	저/IC*,/SP 뺏/VV*어요/EF*?/SF	저/B-IC ,/B-SP @B@ 뺏/B-VV 어/B-EF 요/I-EF ?/B-SF		-
구어	구어-드라마-형태의미	저게 사내여?	저것/NP+이/JKS 사내/NNG*이/VCP+여/EF*?/SF	저게/NP:DIC 사내/NNG*여/EF:DIC*?/SF	저/B-NP 게/I-NP:DIC @B@ 사/B-NNG 내/I-NNG 여/B-EF:DIC ?/B-SF	게@I-NP:DIC=것/NP+이/JKS 여|?/SF@B-EF:DIC=이/VCP+여/EF	-
구어	구어-드라마-형태의미	저녁 드시고 가시죠.	저녁/NNG 들/VV*시/EP*고/EC 가/VV*시/EP*죠/EF*./SF	저녁/NNG 드/VV:DIC*시/EP*고/EC 가/VV*시/EP*죠/EF*./SF	저/B-NNG 녁/I-NNG @B@ 드/B-VV:DIC 시/B-EP 고/B-EC @B@ 가/B-VV 시/B-EP 죠/B-EF ./B-SF	드|시/EP@B-VV:DIC=들/VV	-
구어	구어-드라마-형태의미	저도 하고 싶었는데요..	저/NP*도/JX 하/VV*고/EC 싶/VX*었/EP*는데/EC*요/JX*./SF*./SF	저/NP*도/JX 하/VV*고/EC 싶/VX*었/EP*는데/EC*요/JX*./SF*./SF	저/B-NP 도/B-JX @B@ 하/B-VV 고/B-EC @B@ 싶/B-VX 었/B-EP 는/B-EC 데/I-EC 요/B-JX ./B-SF ./B-SF		-
구어	구어-드라마-형태의미	저랑 쟝띠엘샤 혼사에서..	저/NP*랑/JKB 쟝띠엘샤/NNP 혼사/NNG*에서/JKB*./SF*./SF	저/NP*랑/JKB 쟝띠엘샤/NNP 혼사/NNG*에서/JKB*./SF*./SF	저/B-NP 랑/B-JKB @B@ 쟝/B-NNP 띠/I-NNP 엘/I-NNP 샤/I-NNP @B@ 혼/B-NNG 사/I-NNG 에/B-JKB 서/I-JKB ./B-SF ./B-SF		-
구어	구어-드라마-형태의미	저한테 뇌물을 줬다는 당사잔데.	저/NP*한테/JKB 뇌물/NNG*을/JKO 주/VV+었/EP*다는/ETM 당사잔데/NNG*./SF	저/NP*한테/JKB 뇌물/NNG*을/JKO 줬/VV:DIC*다는/ETM 당사잔데/NNG*./SF	저/B-NP 한/B-JKB 테/I-JKB @B@ 뇌/B-NNG 물/I-NNG 을/B-JKO @B@ 줬/B-VV:DIC 다/B-ETM 는/I-ETM @B@ 당/B-NNG 사/I-NNG 잔/I-NNG 데/I-NNG ./B-SF	줬|다/ETM@B-VV:DIC=주/VV+었/EP	-
구어	구어-드라마-형태의미	전 이렇게까지 정성들이시는 줄 몰랐는데.	전/NNG 이렇/VA*게/EC*까지/JX 정성/NNG*들이/VV*시/EP*는/ETM 줄/NNB 모르/VV+았/EP*는데/EF*./SF	전/NNG 이렇/VA*게/EC*까지/JX 정성/NNG*들이/VV*시/EP*는/ETM 줄/NNB 몰랐/VV:DIC*는데/EF*./SF	전/B-NNG @B@ 이/B-VA 렇/I-VA 게/B-EC 까/B-JX 지/I-JX @B@ 정/B-NNG 성/I-NNG 들/B-VV 이/I-VV 시/B-EP 는/B-ETM @B@ 줄/B-NNB @B@ 몰/B-VV:DIC 랐/I-VV:DIC 는/B-EF 데/I-EF ./B-SF	몰랐|는/EF@B-VV:DIC=모르/VV*았/EP	-
구어	구어-드라마-형태의미	전화기를 들어서 비교해보는 지훈.	전화기/NNG*를/JKO 들/VV*어서/EC 비교하/VV+여/EC*보/VX*는/ETM 지훈/NNP*./SF	전화기/NNG*를/JKO 들/VV*어서/EC 비교해/VV:DIC*보/VX*는/ETM 지훈/NNP*./SF	전/B-NNG 화/I-NNG 기/I-NNG 를/B-JKO @B@ 들/B-VV 어/B-EC 서/I-EC @B@ 비/B-VV 교/I-VV 해/I-VV:DIC 보/B-VX 는/B-ETM @B@ 지/B-NNP 훈/I-NNP ./B-SF	해|보/VX@I-VV:DIC=하/VV+여/EC	-
구어	구어-드라마-형태의미	절대 아프지도 않고 밥 잘먹고 잘 지내다 올테니까..	절대/MAG 아프/VA*지/EC*도/JX 않/VX*고/EC 밥/NNG 잘/MAG*먹/VV*고/EC 잘/MAG 지내/VV*다/EC 오/VV+ㄹ/ETM*터/NNB+이/VCP*니까/EF*./SF*./SF	절대/MAG 아프/VA*지/EC*도/JX 않/VX*고/EC 밥/NNG 잘/MAG*먹/VV*고/EC 잘/MAG 지내/VV*다/EC 올/VV:DIC*테/NNB:DIC*니까/EF*./SF*./SF	절/B-MAG 대/I-MAG @B@ 아/B-VA 프/I-VA 지/B-EC 도/B-JX @B@ 않/B-VX 고/B-EC @B@ 밥/B-NNG @B@ 잘/B-MAG 먹/B-VV 고/B-EC @B@ 잘/B-MAG @B@ 지/B-VV 내/I-VV 다/B-EC @B@ 올/B-VV:DIC 테/B-NNB:DIC 니/B-EF 까/I-EF ./B-SF ./B-SF	올테|니/EF@B-VV:DIC=오/VV+ㄹ/ETM*터/NNB+이/VCP	-
구어	구어-드라마-형태의미	점퍼 안주머니에 지갑이랑 패스포트 넣어둔다~ (점퍼 안주머니에 넣다가 뭔가를 발견한다.	점퍼/NNG 안주머니/NNG*에/JKB 지갑/NNG*이랑/JC 패스포트/NNG 넣/VV*어/EC*두/VX+ㄴ/EC*다/EC*~/SO (/SS*점퍼/NNG 안주머니/NNG*에/JKB 넣/VV*다가/EC 무엇/NP+이/VCP+ㄴ/EC*가/EC*를/JKO 발견하/VV+ㄴ/EF*다/EF*./SF	점퍼/NNG 안주머니/NNG*에/JKB 지갑/NNG*이랑/JC 패스포트/NNG 넣/VV*어/EC*둔/VX:DIC*다/EC*~/SO (/SS*점퍼/NNG 안주머니/NNG*에/JKB 넣/VV*다가/EC 뭔/NP:DIC*가/EC*를/JKO 발견한/VV:DIC*다/EF*./SF	점/B-NNG 퍼/I-NNG @B@ 안/B-NNG 주/I-NNG 머/I-NNG 니/I-NNG 에/B-JKB @B@ 지/B-NNG 갑/I-NNG 이/B-JC 랑/I-JC @B@ 패/B-NNG 스/I-NNG 포/I-NNG 트/I-NNG @B@ 넣/B-VV 어/B-EC 둔/B-VX:DIC 다/I-EC ~/B-SO @B@ (/B-SS 점/B-NNG 퍼/I-NNG @B@ 안/B-NNG 주/I-NNG 머/I-NNG 니/I-NNG 에/B-JKB @B@ 넣/B-VV 다/B-EC 가/I-EC @B@ 뭔/B-NP:DIC 가/I-EC 를/B-JKO @B@ 발/B-VV 견/I-VV 한/I-VV:DIC 다/I-EF ./B-SF	둔|다/EC@B-VX:DIC=두/VX+ㄴ/EC 뭔|가/EC@B-NP:DIC=무엇/NP+이/VCP+ㄴ/EC 한|다/EF@I-VV:DIC=하/VV+ㄴ/EF	-
구어	구어-드라마-형태의미	정말 아무 터치 안할 거야.	정말/MAG 아무/MM 터치/NNG 안/MAG*하/VV+ㄹ/ETM 것/NNB+이/VCP*야/EF*./SF	정말/MAG 아무/MM 터치/NNG 안/MAG*할/VV:DIC 거/NNB:DIC*야/EF*./SF	정/B-MAG 말/I-MAG @B@ 아/B-MM 무/I-MM @B@ 터/B-NNG 치/I-NNG @B@ 안/B-MAG 할/B-VV:DIC @B@ 거/B-NNB:DIC 야/B-EF ./B-SF	할@B-VV:DIC=하/VV+ㄹ/ETM 거|야/EF@B-NNB:DIC=것/NNB+이/VCP	-
구어	구어-드라마-형태의미	정실장과 앉은 민우.	정/NNP*실장/NNG*과/JC 앉/VV*은/ETM 민우/NNP*./SF	정/NNP*실장/NNG*과/JC 앉/VV*은/ETM 민우/NNP*./SF	정/B-NNP 실/B-NNG 장/I-NNG 과/B-JC @B@ 앉/B-VV 은/B-ETM @B@ 민/B-NNP 우/I-NNP ./B-SF		-
구어	구어-드라마-형태의미	정은이 간판들 살피다가...	정은/NNP*이/JKS 간판/NNG*들/XSN 살피/VV*다가/EF*./SF*./SF*./SF	정은/NNP*이/JKS 간판/NNG*들/XSN 살피/VV*다가/EF*./SF*./SF*./SF	정/B-NNP 은/I-NNP 이/B-JKS @B@ 간/B-NNG 판/I-NNG 들/B-XSN @B@ 살/B-VV 피/I-VV 다/B-EF 가/I-EF ./B-SF ./B-SF ./B-SF		-
구어	구어-드라마-형태의미	정자, 허우적거리며 일어나지만 신문에 얼굴이 가려 꿈인지 생신지 겨우 신문 구기면서 벌떡 일어나 앉는다.	정자/NNG*,/SP 허우적거리/VV*며/EC 일어나/VV*지만/EC 신문/NNG*에/JKB 얼굴/NNG*이/JKS 가리/VV+어/EC 꿈/NNG*이/VCP+ㄴ/EC*지/EC 생시/NNG+이/VCP*지/EC 겨우/MAG 신문/NNG 구기/VV*면서/EC 벌떡/MAG 일어나/VV+아/EC 앉/VV*는다/EF*./SF	정자/NNG*,/SP 허우적거리/VV*며/EC 일어나/VV*지만/EC 신문/NNG*에/JKB 얼굴/NNG*이/JKS 가려/VV:DIC 꿈/NNG*인/VCP:DIC*지/EC 생신/NNG:DIC*지/EC 겨우/MAG 신문/NNG 구기/VV*면서/EC 벌떡/MAG 일어나/VV:DIC 앉/VV*는다/EF*./SF	정/B-NNG 자/I-NNG ,/B-SP @B@ 허/B-VV 우/I-VV 적/I-VV 거/I-VV 리/I-VV 며/B-EC @B@ 일/B-VV 어/I-VV 나/I-VV 지/B-EC 만/I-EC @B@ 신/B-NNG 문/I-NNG 에/B-JKB @B@ 얼/B-NNG 굴/I-NNG 이/B-JKS @B@ 가/B-VV 려/I-VV:DIC @B@ 꿈/B-NNG 인/B-VCP:DIC 지/I-EC @B@ 생/B-NNG 신/I-NNG:DIC 지/B-EC @B@ 겨/B-MAG 우/I-MAG @B@ 신/B-NNG 문/I-NNG @B@ 구/B-VV 기/I-VV 면/B-EC 서/I-EC @B@ 벌/B-MAG 떡/I-MAG @B@ 일/B-VV 어/I-VV 나/I-VV:DIC @B@ 앉/B-VV 는/B-EF 다/I-EF ./B-SF	려@I-VV:DIC=리/VV+어/EC 인|지/EC@B-VCP:DIC=이/VCP+ㄴ/EC 신|지/EC@I-NNG:DIC=시/NNG+이/VCP 나@I-VV:DIC=나/VV+아/EC	-
구어	구어-드라마-형태의미	제가 나중에서 커서 다 갚아 드릴께요.	제/NP*가/JKS 나중/NNG*에서/JKB 크/VA+어/EC*서/EC 다/MAG 갚/VV*아/EC 드리/VX+ㄹ/EC*께/EC*요/JX*./SF	제/NP*가/JKS 나중/NNG*에서/JKB 커/VA:DIC*서/EC 다/MAG 갚/VV*아/EC 드릴/VX:DIC*께/EC*요/JX*./SF	제/B-NP 가/B-JKS @B@ 나/B-NNG 중/I-NNG 에/B-JKB 서/I-JKB @B@ 커/B-VA:DIC 서/I-EC @B@ 다/B-MAG @B@ 갚/B-VV 아/B-EC @B@ 드/B-VX 릴/I-VX:DIC 께/I-EC 요/B-JX ./B-SF	커|서/EC@B-VA:DIC=크/VA+어/EC 릴|께/EC@I-VX:DIC=리/VX+ㄹ/EC	-
구어	구어-드라마-형태의미	제대로 아는 척 좀 하자구요.	제대로/MAG 알/VV*는/ETM 척/NNB 좀/MAG 하/VV*자구/EC*요/JX*./SF	제대로/MAG 아/VV:DIC*는/ETM 척/NNB 좀/MAG 하/VV*자구/EC*요/JX*./SF	제/B-MAG 대/I-MAG 로/I-MAG @B@ 아/B-VV:DIC 는/B-ETM @B@ 척/B-NNB @B@ 좀/B-MAG @B@ 하/B-VV 자/B-EC 구/I-EC 요/B-JX ./B-SF	아|는/ETM@B-VV:DIC=알/VV	-
구어	구어-드라마-형태의미	조용히 뒷짐진채 듣고 있던 양인목,	조용히/MAG 뒷짐/NNG*지/VV+ㄴ/ETM*채/NNB 듣/VV*고/EC 있/VX*던/ETM 양인목/NNP*,/SP	조용히/MAG 뒷짐/NNG*진/VV:DIC*채/NNB 듣/VV*고/EC 있/VX*던/ETM 양인목/NNP*,/SP	조/B-MAG 용/I-MAG 히/I-MAG @B@ 뒷/B-NNG 짐/I-NNG 진/B-VV:DIC 채/B-NNB @B@ 듣/B-VV 고/B-EC @B@ 있/B-VX 던/B-ETM @B@ 양/B-NNP 인/I-NNP 목/I-NNP ,/B-SP	진|채/NNB@B-VV:DIC=지/VV+ㄴ/ETM	-
구어	구어-드라마-형태의미	조형사가 집 곳곳을 살피고 나와선, 저만치 서 있는 홍석과 황반장에게 달려간다.	조/NNP*형사/NNG*가/JKS 집/NNG 곳곳/NNG*을/JKO 살피/VV*고/EC 나오/VV+아/EC*서/EC+ㄴ/JX*,/SP 저만치/MAG 서/VV+어/EC 있/VX*는/ETM 홍석/NNP*과/JC 황/NNP*반장/NNG*에게/JKB 달려가/VV+ㄴ/EF*다/EF*./SF	조/NNP*형사/NNG*가/JKS 집/NNG 곳곳/NNG*을/JKO 살피/VV*고/EC 나와/VV:DIC*선/EC:DIC*,/SP 저만치/MAG 서/VV:DIC 있/VX*는/ETM 홍석/NNP*과/JC 황/NNP*반장/NNG*에게/JKB 달려간/VV:DIC*다/EF*./SF	조/B-NNP 형/B-NNG 사/I-NNG 가/B-JKS @B@ 집/B-NNG @B@ 곳/B-NNG 곳/I-NNG 을/B-JKO @B@ 살/B-VV 피/I-VV 고/B-EC @B@ 나/B-VV 와/I-VV:DIC 선/I-EC:DIC ,/B-SP @B@ 저/B-MAG 만/I-MAG 치/I-MAG @B@ 서/B-VV:DIC @B@ 있/B-VX 는/B-ETM @B@ 홍/B-NNP 석/I-NNP 과/B-JC @B@ 황/B-NNP 반/B-NNG 장/I-NNG 에/B-JKB 게/I-JKB @B@ 달/B-VV 려/I-VV 간/I-VV:DIC 다/I-EF ./B-SF	와선|,/SP@I-VV:DIC=오/VV+아서/EC*ㄴ/JX 서@B-VV:DIC=서/VV+어/EC 간|다/EF@I-VV:DIC=가/VV+ㄴ/EF	-
구어	구어-드라마-형태의미	주변에서 하나 둘 이혼하거나.	주변/NNG*에서/JKB 하나/NR 둘/NR 이혼하/VV*거나/EF*./SF	주변/NNG*에서/JKB 하나/NR 둘/NR 이혼하/VV*거나/EF*./SF	주/B-NNG 변/I-NNG 에/B-JKB 서/I-JKB @B@ 하/B-NR 나/I-NR @B@ 둘/B-NR @B@ 이/B-VV 혼/I-VV 하/I-VV 거/B-EF 나/I-EF ./B-SF		-
구어	구어-드라마-형태의미	주인남, 무혁의 뒷통수에 소리 지르며 욕을 하고, 무혁, 은채의 손을 잡고 입구쪽으로 걸어간다.	주인/NNG*남/XPN*,/SP 무혁/NNP*의/JKG 뒤통수/NNG*에/JKB 소리/NNG 지르/VV*며/EC 욕/NNG*을/JKO 하/VV*고/EC*,/SP 무혁/NNP*,/SP 은채/NNP*의/JKG 손/NNG*을/JKO 잡/VV*고/EC 입구/NNG*쪽/NNB*으로/JKB 걸어가/VV+ㄴ/EF*다/EF*./SF	주인/NNG*남/XPN*,/SP 무혁/NNP*의/JKG 뒷통수/NNG:DIC*에/JKB 소리/NNG 지르/VV*며/EC 욕/NNG*을/JKO 하/VV*고/EC*,/SP 무혁/NNP*,/SP 은채/NNP*의/JKG 손/NNG*을/JKO 잡/VV*고/EC 입구/NNG*쪽/NNB*으로/JKB 걸어간/VV:DIC*다/EF*./SF	주/B-NNG 인/I-NNG 남/B-XPN ,/B-SP @B@ 무/B-NNP 혁/I-NNP 의/B-JKG @B@ 뒷/B-NNG:DIC 통/I-NNG 수/I-NNG 에/B-JKB @B@ 소/B-NNG 리/I-NNG @B@ 지/B-VV 르/I-VV 며/B-EC @B@ 욕/B-NNG 을/B-JKO @B@ 하/B-VV 고/B-EC ,/B-SP @B@ 무/B-NNP 혁/I-NNP ,/B-SP @B@ 은/B-NNP 채/I-NNP 의/B-JKG @B@ 손/B-NNG 을/B-JKO @B@ 잡/B-VV 고/B-EC @B@ 입/B-NNG 구/I-NNG 쪽/B-NNB 으/B-JKB 로/I-JKB @B@ 걸/B-VV 어/I-VV 간/I-VV:DIC 다/I-EF ./B-SF	뒷|통/NNG@B-NNG:DIC=뒤/NNG 간|다/EF@I-VV:DIC=가/VV+ㄴ/EF	-
구어	구어-드라마-형태의미	죽은 사람 동영상에 저 짓거리들을 해?	죽/VV*은/ETM 사람/NNG 동영상/NNG*에/JKB 저/MM 짓거리/NNG*들/XSN*을/JKO 하/VV+여/EF*?/SF	죽/VV*은/ETM 사람/NNG 동영상/NNG*에/JKB 저/MM 짓거리/NNG*들/XSN*을/JKO 해/VV:DIC*?/SF	죽/B-VV 은/B-ETM @B@ 사/B-NNG 람/I-NNG @B@ 동/B-NNG 영/I-NNG 상/I-NNG 에/B-JKB @B@ 저/B-MM @B@ 짓/B-NNG 거/I-NNG 리/I-NNG 들/B-XSN 을/B-JKO @B@ 해/B-VV:DIC ?/B-SF	해|?/SF@B-VV:DIC=하/VV+여/EF	-
구어	구어-드라마-형태의미	준기, 빵을 구워 식탁에 놓고, 냉장고에서 우유 꺼내는 동안, 준영, 빵에 버터를 바르며,	준기/NNP*,/SP 빵/NNG*을/JKO 굽/VV*어/EC 식탁/NNG*에/JKB 놓/VV*고/EC*,/SP 냉장고/NNG*에서/JKB 우유/NNG 꺼내/VV*는/ETM 동안/NNG*,/SP 준영/NNP*,/SP 빵/NNG*에/JKB 버터/NNG*를/JKO 바르/VV*며/EC*,/SP	준기/NNP*,/SP 빵/NNG*을/JKO 구/VV:DIC*워/EC:DIC 식탁/NNG*에/JKB 놓/VV*고/EC*,/SP 냉장고/NNG*에서/JKB 우유/NNG 꺼내/VV*는/ETM 동안/NNG*,/SP 준영/NNP*,/SP 빵/NNG*에/JKB 버터/NNG*를/JKO 바르/VV*며/EC*,/SP	준/B-NNP 기/I-NNP ,/B-SP @B@ 빵/B-NNG 을/B-JKO @B@ 구/B-VV:DIC 워/B-EC:DIC @B@ 식/B-NNG 탁/I-NNG 에/B-JKB @B@ 놓/B-VV 고/B-EC ,/B-SP @B@ 냉/B-NNG 장/I-NNG 고/I-NNG 에/B-JKB 서/I-JKB @B@ 우/B-NNG 유/I-NNG @B@ 꺼/B-VV 내/I-VV 는/B-ETM @B@ 동/B-NNG 안/I-NNG ,/B-SP @B@ 준/B-NNP 영/I-NNP ,/B-SP @B@ 빵/B-NNG 에/B-JKB @B@ 버/B-NNG 터/I-NNG 를/B-JKO @B@ 바/B-VV 르/I-VV 며/B-EC ,/B-SP	구워@B-VV:DIC=굽/VV*어/EC	-
구어	구어-드라마-형태의미	지 꺼야?!	자기/NP 것/NNB+이/VCP*야/EF*?/SF*!/SF	지/NP:DIC 꺼/NNB:DIC*야/EF*?/SF*!/SF	지/B-NP:DIC @B@ 꺼/B-NNB:DIC 야/B-EF ?/B-SF !/B-SF	지@B-NP:DIC=자기/NP 꺼|야/EF@B-NNB:DIC=것/NNB+이/VCP	-
