문어	문어-R_2CE00017-형태의미	그들 집단의 책무가 땀을 흘리게 하고 힘을 과시하게 한다.	그/NP*들/XSN 집단/NNG*의/JKG 책무/NNG*가/JKS 땀/NNG*을/JKO 흘리/VV*게/EC 하/VX*고/EC 힘/NNG*을/JKO 과시하/VV*게/EC 하/VX+ㄴ/EF*다/EF*./SF	그/NP*들/XSN 집단/NNG*의/JKG 책무/NNG*가/JKS 땀/NNG*을/JKO 흘리/VV*게/EC 하/VX*고/EC 힘/NNG*을/JKO 과시하/VV*게/EC 한/VX:DIC*다/EF*./SF	그/B-NP 들/B-XSN @B@ 집/B-NNG 단/I-NNG 의/B-JKG @B@ 책/B-NNG 무/I-NNG 가/B-JKS @B@ 땀/B-NNG 을/B-JKO @B@ 흘/B-VV 리/I-VV 게/B-EC @B@ 하/B-VX 고/B-EC @B@ 힘/B-NNG 을/B-JKO @B@ 과/B-VV 시/I-VV 하/I-VV 게/B-EC @B@ 한/B-VX:DIC 다/I-EF ./B-SF	한|다/EF@B-VX:DIC=하/VX+ㄴ/EF	-
문어	문어-R_6BE00011-형태의미	그들은 땡볕 아래 노역을 하고 있었고 그 노역의 대가를 치를 사람은 지나가는 사람들뿐이었다.	그/NP*들/XSN*은/JX 땡볕/NNG 아래/NNG 노역/NNG*을/JKO 하/VV*고/EC 있/VX*었/EP*고/EC 그/MM 노역/NNG*의/JKG 대가/NNG*를/JKO 치르/VV+ㄹ/ETM 사람/NNG*은/JX 지나가/VV*는/ETM 사람/NNG*들/XSN*뿐/JX*이/VCP*었/EP*다/EF*./SF	그/NP*들/XSN*은/JX 땡볕/NNG 아래/NNG 노역/NNG*을/JKO 하/VV*고/EC 있/VX*었/EP*고/EC 그/MM 노역/NNG*의/JKG 대가/NNG*를/JKO 치를/VV:DIC 사람/NNG*은/JX 지나가/VV*는/ETM 사람/NNG*들/XSN*뿐/JX*이/VCP*었/EP*다/EF*./SF	그/B-NP 들/B-XSN 은/B-JX @B@ 땡/B-NNG 볕/I-NNG @B@ 아/B-NNG 래/I-NNG @B@ 노/B-NNG 역/I-NNG 을/B-JKO @B@ 하/B-VV 고/B-EC @B@ 있/B-VX 었/B-EP 고/B-EC @B@ 그/B-MM @B@ 노/B-NNG 역/I-NNG 의/B-JKG @B@ 대/B-NNG 가/I-NNG 를/B-JKO @B@ 치/B-VV 를/I-VV:DIC @B@ 사/B-NNG 람/I-NNG 은/B-JX @B@ 지/B-VV 나/I-VV 가/I-VV 는/B-ETM @B@ 사/B-NNG 람/I-NNG 들/B-XSN 뿐/B-JX 이/B-VCP 었/B-EP 다/B-EF ./B-SF	를@I-VV:DIC=르/VV+ㄹ/ETM	-
문어	문어-D_표준국어대사전-형태의미	그들은 만주의 수림(樹林) 많고 암석 많은 산기슭의 척박한 땅과 악전고투하면서 한 가닥 살 길을 찾기 위해 저와 같이 몰려오는 것이다.	그/NP*들/XSN*은/JX 만주/NNP*의/JKG 수림/NNG*(/SS*樹林/SH*)/SS 많/VA*고/EC 암석/NNG 많/VA*은/ETM 산기슭/NNG*의/JKG 척박하/VA+ㄴ/ETM 땅/NNG*과/JC 악전고투하/VV*면서/EC 한/MM 가닥/NNG 살/VV+ㄹ/ETM 길/NNG*을/JKO 찾/VV*기/ETN 위하/VV+여/EC 저/NP*와/JKB 같이/MAG 몰려오/VV*는/ETM 것/NNB*이/VCP*다/EF*./SF	그/NP*들/XSN*은/JX 만주/NNP*의/JKG 수림/NNG*(/SS*樹林/SH*)/SS 많/VA*고/EC 암석/NNG 많/VA*은/ETM 산기슭/NNG*의/JKG 척박한/VA:DIC 땅/NNG*과/JC 악전고투하/VV*면서/EC 한/MM 가닥/NNG 살/VV:DIC 길/NNG*을/JKO 찾/VV*기/ETN 위해/VV:DIC 저/NP*와/JKB 같이/MAG 몰려오/VV*는/ETM 것/NNB*이/VCP*다/EF*./SF	그/B-NP 들/B-XSN 은/B-JX @B@ 만/B-NNP 주/I-NNP 의/B-JKG @B@ 수/B-NNG 림/I-NNG (/B-SS 樹/B-SH 林/I-SH )/B-SS @B@ 많/B-VA 고/B-EC @B@ 암/B-NNG 석/I-NNG @B@ 많/B-VA 은/B-ETM @B@ 산/B-NNG 기/I-NNG 슭/I-NNG 의/B-JKG @B@ 척/B-VA 박/I-VA 한/I-VA:DIC @B@ 땅/B-NNG 과/B-JC @B@ 악/B-VV 전/I-VV 고/I-VV 투/I-VV 하/I-VV 면/B-EC 서/I-EC @B@ 한/B-MM @B@ 가/B-NNG 닥/I-NNG @B@ 살/B-VV:DIC @B@ 길/B-NNG 을/B-JKO @B@ 찾/B-VV 기/B-ETN @B@ 위/B-VV 해/I-VV:DIC @B@ 저/B-NP 와/B-JKB @B@ 같/B-MAG 이/I-MAG @B@ 몰/B-VV 려/I-VV 오/I-VV 는/B-ETM @B@ 것/B-NNB 이/B-VCP 다/B-EF ./B-SF	한@I-VA:DIC=하/VA+ㄴ/ETM 살@B-VV:DIC=살/VV+ㄹ/ETM 해@I-VV:DIC=하/VV+여/EC	-
문어	문어-R_4BH95002-형태의미	그들은 침묵하기 위하여 말을 한다.	그/NP*들/XSN*은/JX 침묵하/VV*기/ETN 위하/VV*여/EC 말/NNG*을/JKO 하/VV+ㄴ/EF*다/EF*./SF	그/NP*들/XSN*은/JX 침묵하/VV*기/ETN 위하/VV*여/EC 말/NNG*을/JKO 한/VV:DIC*다/EF*./SF	그/B-NP 들/B-XSN 은/B-JX @B@ 침/B-VV 묵/I-VV 하/I-VV 기/B-ETN @B@ 위/B-VV 하/I-VV 여/B-EC @B@ 말/B-NNG 을/B-JKO @B@ 한/B-VV:DIC 다/I-EF ./B-SF	한|다/EF@B-VV:DIC=하/VV+ㄴ/EF	-
문어	문어-R_BRHO0400-형태의미	그때 아버지와 어머니는 늘 낮잠을 잤다.	그때/NNG 아버지/NNG*와/JC 어머니/NNG*는/JX 늘/MAG 낮잠/NNG*을/JKO 자/VV+았/EP*다/EF*./SF	그때/NNG 아버지/NNG*와/JC 어머니/NNG*는/JX 늘/MAG 낮잠/NNG*을/JKO 잤/VV:DIC*다/EF*./SF	그/B-NNG 때/I-NNG @B@ 아/B-NNG 버/I-NNG 지/I-NNG 와/B-JC @B@ 어/B-NNG 머/I-NNG 니/I-NNG 는/B-JX @B@ 늘/B-MAG @B@ 낮/B-NNG 잠/I-NNG 을/B-JKO @B@ 잤/B-VV:DIC 다/B-EF ./B-SF	잤|다/EF@B-VV:DIC=자/VV+았/EP	-
문어	문어-R_3BES0003-형태의미	그때 저는 형님의 희망은 결코 제 희망이 될 수 없다는 생각을 하고 말았습니다.	그때/NNG 저/NP*는/JX 형님/NNG*의/JKG 희망/NNG*은/JX 결코/MAG 저/NP+의/JKG 희망/NNG*이/JKC 되/VV+ㄹ/ETM 수/NNB 없/VA*다는/ETM 생각/NNG*을/JKO 하/VV*고/EC 말/VX*았/EP*습니다/EF*./SF	그때/NNG 저/NP*는/JX 형님/NNG*의/JKG 희망/NNG*은/JX 결코/MAG 제/NP:DIC 희망/NNG*이/JKC 될/VV:DIC 수/NNB 없/VA*다는/ETM 생각/NNG*을/JKO 하/VV*고/EC 말/VX*았/EP*습니다/EF*./SF	그/B-NNG 때/I-NNG @B@ 저/B-NP 는/B-JX @B@ 형/B-NNG 님/I-NNG 의/B-JKG @B@ 희/B-NNG 망/I-NNG 은/B-JX @B@ 결/B-MAG 코/I-MAG @B@ 제/B-NP:DIC @B@ 희/B-NNG 망/I-NNG 이/B-JKC @B@ 될/B-VV:DIC @B@ 수/B-NNB @B@ 없/B-VA 다/B-ETM 는/I-ETM @B@ 생/B-NNG 각/I-NNG 을/B-JKO @B@ 하/B-VV 고/B-EC @B@ 말/B-VX 았/B-EP 습/B-EF 니/I-EF 다/I-EF ./B-SF	제@B-NP:DIC=저/NP+의/JKG 될@B-VV:DIC=되/VV+ㄹ/ETM	-
문어	문어-R_3BH40002-형태의미	그때까지도 침대에서 일어나지 않는 나를 원장까지도 권하는 것이었다.	그때/NNG*까지/JX*도/JX 침대/NNG*에서/JKB 일어나/VV*지/EC 않/VX*는/ETM 나/NP*를/JKO 원장/NNG*까지/JX*도/JX 권하/VV*는/ETM 것/NNB*이/VCP*었/EP*다/EF*./SF	그때/NNG*까지/JX*도/JX 침대/NNG*에서/JKB 일어나/VV*지/EC 않/VX*는/ETM 나/NP*를/JKO 원장/NNG*까지/JX*도/JX 권하/VV*는/ETM 것/NNB*이/VCP*었/EP*다/EF*./SF	그/B-NNG 때/I-NNG 까/B-JX 지/I-JX 도/B-JX @B@ 침/B-NNG 대/I-NNG 에/B-JKB 서/I-JKB @B@ 일/B-VV 어/I-VV 나/I-VV 지/B-EC @B@ 않/B-VX 는/B-ETM @B@ 나/B-NP 를/B-JKO @B@ 원/B-NNG 장/I-NNG 까/B-JX 지/I-JX 도/B-JX @B@ 권/B-VV 하/I-VV 는/B-ETM @B@ 것/B-NNB 이/B-VCP 었/B-EP 다/B-EF ./B-SF		-
문어	문어-R_4BE89001-형태의미	그때의 시간은 새벽 한 시 반이었다.	그때/NNG*의/JKG 시간/NNG*은/JX 새벽/NNG 한/MM 시/NNB 반/NNG*이/VCP*었/EP*다/EF*./SF	그때/NNG*의/JKG 시간/NNG*은/JX 새벽/NNG 한/MM 시/NNB 반/NNG*이/VCP*었/EP*다/EF*./SF	그/B-NNG 때/I-NNG 의/B-JKG @B@ 시/B-NNG 간/I-NNG 은/B-JX @B@ 새/B-NNG 벽/I-NNG @B@ 한/B-MM @B@ 시/B-NNB @B@ 반/B-NNG 이/B-VCP 었/B-EP 다/B-EF ./B-SF		-
문어	문어-R_3BE00007-형태의미	그래, 고뇌의 힘을 빌려 나 자신으로 하여금 중얼거리게 하는 거다.	그래/IC*,/SP 고뇌/NNG*의/JKG 힘/NNG*을/JKO 빌리/VV+어/EC 나/NP 자신/NNG*으로/JKB 하여금/MAG 중얼거리/VV*게/EC 하/VX*는/ETM 것/NNB+이/VCP*다/EF*./SF	그래/IC*,/SP 고뇌/NNG*의/JKG 힘/NNG*을/JKO 빌려/VV:DIC 나/NP 자신/NNG*으로/JKB 하여금/MAG 중얼거리/VV*게/EC 하/VX*는/ETM 거/NNB:DIC*다/EF*./SF	그/B-IC 래/I-IC ,/B-SP @B@ 고/B-NNG 뇌/I-NNG 의/B-JKG @B@ 힘/B-NNG 을/B-JKO @B@ 빌/B-VV 려/I-VV:DIC @B@ 나/B-NP @B@ 자/B-NNG 신/I-NNG 으/B-JKB 로/I-JKB @B@ 하/B-MAG 여/I-MAG 금/I-MAG @B@ 중/B-VV 얼/I-VV 거/I-VV 리/I-VV 게/B-EC @B@ 하/B-VX 는/B-ETM @B@ 거/B-NNB:DIC 다/B-EF ./B-SF	려@I-VV:DIC=리/VV+어/EC 거|다/EF@B-NNB:DIC=것/NNB+이/VCP	-
문어	문어-R_2BNXXX01-형태의미	그래도 난 이 책을 놓지 않았고, 반나절 만에 다 읽고 그 후에도 기분이 나쁠 때나 또는 심심할 때마다 이 책을 수십번씩 반복해서 읽었던 것 같다.	그리하/VV+여/EC*도/EC 나/NP+ㄴ/JX 이/MM 책/NNG*을/JKO 놓/VV*지/EC 않/VX*았/EP*고/EC*,/SP 반나절/NNG 만/NNB*에/JKB 다/MAG 읽/VV*고/EC 그/MM 후/NNG*에/JKB*도/JX 기분/NNG*이/JKS 나쁘/VA+ㄹ/ETM 때/NNG*나/JC 또는/MAG 심심하/VA+ㄹ/ETM 때/NNG*마다/JX 이/MM 책/NNG*을/JKO 수십/NR*번/NNB*씩/XSN 반복하/VV+여/EC*서/EC 읽/VV*었/EP*던/ETM 것/NNB 같/VA*다/EF*./SF	그래/VV:DIC*도/EC 난/NP:DIC 이/MM 책/NNG*을/JKO 놓/VV*지/EC 않/VX*았/EP*고/EC*,/SP 반나절/NNG 만/NNB*에/JKB 다/MAG 읽/VV*고/EC 그/MM 후/NNG*에/JKB*도/JX 기분/NNG*이/JKS 나쁠/VA:DIC 때/NNG*나/JC 또는/MAG 심심할/VA:DIC 때/NNG*마다/JX 이/MM 책/NNG*을/JKO 수십/NR*번/NNB*씩/XSN 반복해/VV:DIC*서/EC 읽/VV*었/EP*던/ETM 것/NNB 같/VA*다/EF*./SF	그/B-VV 래/I-VV:DIC 도/I-EC @B@ 난/B-NP:DIC @B@ 이/B-MM @B@ 책/B-NNG 을/B-JKO @B@ 놓/B-VV 지/B-EC @B@ 않/B-VX 았/B-EP 고/B-EC ,/B-SP @B@ 반/B-NNG 나/I-NNG 절/I-NNG @B@ 만/B-NNB 에/B-JKB @B@ 다/B-MAG @B@ 읽/B-VV 고/B-EC @B@ 그/B-MM @B@ 후/B-NNG 에/B-JKB 도/B-JX @B@ 기/B-NNG 분/I-NNG 이/B-JKS @B@ 나/B-VA 쁠/I-VA:DIC @B@ 때/B-NNG 나/B-JC @B@ 또/B-MAG 는/I-MAG @B@ 심/B-VA 심/I-VA 할/I-VA:DIC @B@ 때/B-NNG 마/B-JX 다/I-JX @B@ 이/B-MM @B@ 책/B-NNG 을/B-JKO @B@ 수/B-NR 십/I-NR 번/B-NNB 씩/B-XSN @B@ 반/B-VV 복/I-VV 해/I-VV:DIC 서/I-EC @B@ 읽/B-VV 었/B-EP 던/B-ETM @B@ 것/B-NNB @B@ 같/B-VA 다/B-EF ./B-SF	래|도/EC@I-VV:DIC=리하/VV+여/EC 난@B-NP:DIC=나/NP+ㄴ/JX 쁠@I-VA:DIC=쁘/VA+ㄹ/ETM 할@I-VA:DIC=하/VA+ㄹ/ETM 해|서/EC@I-VV:DIC=하/VV+여/EC	-
문어	문어-R_3BH60001-형태의미	그래서 1920년대말에서는 신여성 대신 '모던걸'이라는 단어가 나왔으며 지식 여성들은 인텔리 여성이라 부름으로써 자신들을 이들과 구분하려 하였다(박월미, 1985: 53~58).	그래서/MAJ 1920/SN*년대/NNB*말/NNB*에서/JKB*는/JX 신여성/NNG 대신/NNG '/SS*모던/NNG*걸/NNG*'/SS*이/VCP*라는/ETM 단어/NNG*가/JKS 나오/VV+았/EP*으며/EC 지식/NNG 여성/NNG*들/XSN*은/JX 인텔리/NNG 여성/NNG*이/VCP*라/EC 부르/VV+ㅁ/ETN*으로써/JKB 자신/NNG*들/XSN*을/JKO 이/NP*들/XSN*과/JKB 구분하/VV*려/EC 하/VX*였/EP*다/EF*(/SS*박월미/NNP*,/SP 1985/SN*:/SP 53/SN*~/SO*58/SN*)/SS*./SF	그래서/MAJ 1920/SN*년대/NNB*말/NNB*에서/JKB*는/JX 신여성/NNG 대신/NNG '/SS*모던/NNG*걸/NNG*'/SS*이/VCP*라는/ETM 단어/NNG*가/JKS 나왔/VV:DIC*으며/EC 지식/NNG 여성/NNG*들/XSN*은/JX 인텔리/NNG 여성/NNG*이/VCP*라/EC 부름/VV:DIC*으로써/JKB 자신/NNG*들/XSN*을/JKO 이/NP*들/XSN*과/JKB 구분하/VV*려/EC 하/VX*였/EP*다/EF*(/SS*박월미/NNP*,/SP 1985/SN*:/SP 53/SN*~/SO*58/SN*)/SS*./SF	그/B-MAJ 래/I-MAJ 서/I-MAJ @B@ 1/B-SN 9/I-SN 2/I-SN 0/I-SN 년/B-NNB 대/I-NNB 말/B-NNB 에/B-JKB 서/I-JKB 는/B-JX @B@ 신/B-NNG 여/I-NNG 성/I-NNG @B@ 대/B-NNG 신/I-NNG @B@ '/B-SS 모/B-NNG 던/I-NNG 걸/B-NNG '/B-SS 이/B-VCP 라/B-ETM 는/I-ETM @B@ 단/B-NNG 어/I-NNG 가/B-JKS @B@ 나/B-VV 왔/I-VV:DIC 으/B-EC 며/I-EC @B@ 지/B-NNG 식/I-NNG @B@ 여/B-NNG 성/I-NNG 들/B-XSN 은/B-JX @B@ 인/B-NNG 텔/I-NNG 리/I-NNG @B@ 여/B-NNG 성/I-NNG 이/B-VCP 라/B-EC @B@ 부/B-VV 름/I-VV:DIC 으/B-JKB 로/I-JKB 써/I-JKB @B@ 자/B-NNG 신/I-NNG 들/B-XSN 을/B-JKO @B@ 이/B-NP 들/B-XSN 과/B-JKB @B@ 구/B-VV 분/I-VV 하/I-VV 려/B-EC @B@ 하/B-VX 였/B-EP 다/B-EF (/B-SS 박/B-NNP 월/I-NNP 미/I-NNP ,/B-SP @B@ 1/B-SN 9/I-SN 8/I-SN 5/I-SN :/B-SP @B@ 5/B-SN 3/I-SN ~/B-SO 5/B-SN 8/I-SN )/B-SS ./B-SF	왔|으/EC@I-VV:DIC=오/VV+았/EP 름|으/JKB@I-VV:DIC=르/VV+ㅁ/ETN	-
문어	문어-R_2CH00011-형태의미	그래서 Kant는 다음과 같이 말했다:	그래서/MAJ Kant/SL*는/JX 다음/NNG*과/JKB 같이/MAG 말하/VV+였/EP*다/EC*:/SP	그래서/MAJ Kant/SL*는/JX 다음/NNG*과/JKB 같이/MAG 말했/VV:DIC*다/EC*:/SP	그/B-MAJ 래/I-MAJ 서/I-MAJ @B@ K/B-SL a/I-SL n/I-SL t/I-SL 는/B-JX @B@ 다/B-NNG 음/I-NNG 과/B-JKB @B@ 같/B-MAG 이/I-MAG @B@ 말/B-VV 했/I-VV:DIC 다/B-EC :/B-SP	했|다/EC@I-VV:DIC=하/VV+였/EP	-
문어	문어-R_BHXX0035-형태의미	그래서 그 경험에 나중에 상상이나 공상이 보태진다.	그래서/MAJ 그/MM 경험/NNG*에/JKB 나중/NNG*에/JKB 상상/NNG*이나/JC 공상/NNG*이/JKS 보태/VV+어/EC*지/VX+ㄴ/EF*다/EF*./SF	그래서/MAJ 그/MM 경험/NNG*에/JKB 나중/NNG*에/JKB 상상/NNG*이나/JC 공상/NNG*이/JKS 보태/VV:DIC*진/VX:DIC*다/EF*./SF	그/B-MAJ 래/I-MAJ 서/I-MAJ @B@ 그/B-MM @B@ 경/B-NNG 험/I-NNG 에/B-JKB @B@ 나/B-NNG 중/I-NNG 에/B-JKB @B@ 상/B-NNG 상/I-NNG 이/B-JC 나/I-JC @B@ 공/B-NNG 상/I-NNG 이/B-JKS @B@ 보/B-VV 태/I-VV:DIC 진/B-VX:DIC 다/I-EF ./B-SF	태진|다/EF@I-VV:DIC=태/VV+어/EC*지/VX+ㄴ/EF	-
문어	문어-R_3BE00008-형태의미	그래서 나는 화를 내지 못하고 오히려 의아한 표정을 짓는다.	그래서/MAJ 나/NP*는/JX 화/NNG*를/JKO 내/VV*지/EC 못하/VX*고/EC 오히려/MAG 의아하/VA+ㄴ/ETM 표정/NNG*을/JKO 짓/VV*는다/EF*./SF	그래서/MAJ 나/NP*는/JX 화/NNG*를/JKO 내/VV*지/EC 못하/VX*고/EC 오히려/MAG 의아한/VA:DIC 표정/NNG*을/JKO 짓/VV*는다/EF*./SF	그/B-MAJ 래/I-MAJ 서/I-MAJ @B@ 나/B-NP 는/B-JX @B@ 화/B-NNG 를/B-JKO @B@ 내/B-VV 지/B-EC @B@ 못/B-VX 하/I-VX 고/B-EC @B@ 오/B-MAG 히/I-MAG 려/I-MAG @B@ 의/B-VA 아/I-VA 한/I-VA:DIC @B@ 표/B-NNG 정/I-NNG 을/B-JKO @B@ 짓/B-VV 는/B-EF 다/I-EF ./B-SF	한@I-VA:DIC=하/VA+ㄴ/ETM	-
문어	문어-R_4BG88001-형태의미	그래서 남성이 자꾸만 줄어들고 있는 것이여.	그래서/MAJ 남성/NNG*이/JKS 자꾸만/MAG 줄어들/VV*고/EC 있/VX*는/ETM 것/NNB*이/VCP*여/EF*./SF	그래서/MAJ 남성/NNG*이/JKS 자꾸만/MAG 줄어들/VV*고/EC 있/VX*는/ETM 것/NNB*이/VCP*여/EF*./SF	그/B-MAJ 래/I-MAJ 서/I-MAJ @B@ 남/B-NNG 성/I-NNG 이/B-JKS @B@ 자/B-MAG 꾸/I-MAG 만/I-MAG @B@ 줄/B-VV 어/I-VV 들/I-VV 고/B-EC @B@ 있/B-VX 는/B-ETM @B@ 것/B-NNB 이/B-VCP 여/B-EF ./B-SF		-
문어	문어-R_4BH01006-형태의미	그래서 야중이 인저 박문수가 먹구선 얘기했어, 하루 저녁 자고선.	그래서/MAJ 야중/NNG*이/JKS 인저/MAG 박문수/NNP*가/JKS 먹/VV*구서/EC+ㄴ/JX 얘기하/VV+였/EP*어/EC*,/SP 하루/NNG 저녁/NNG 자/VV*고서/EC+ㄴ/JX*./SF	그래서/MAJ 야중/NNG*이/JKS 인저/MAG 박문수/NNP*가/JKS 먹/VV*구선/EC:DIC 얘기했/VV:DIC*어/EC*,/SP 하루/NNG 저녁/NNG 자/VV*고선/EC:DIC*./SF	그/B-MAJ 래/I-MAJ 서/I-MAJ @B@ 야/B-NNG 중/I-NNG 이/B-JKS @B@ 인/B-MAG 저/I-MAG @B@ 박/B-NNP 문/I-NNP 수/I-NNP 가/B-JKS @B@ 먹/B-VV 구/B-EC 선/I-EC:DIC @B@ 얘/B-VV 기/I-VV 했/I-VV:DIC 어/B-EC ,/B-SP @B@ 하/B-NNG 루/I-NNG @B@ 저/B-NNG 녁/I-NNG @B@ 자/B-VV 고/B-EC 선/I-EC:DIC ./B-SF	선@I-EC:DIC=서/EC+ㄴ/JX 했|어/EC@I-VV:DIC=하/VV+였/EP 선|./SF@I-EC:DIC=서/EC+ㄴ/JX	-
문어	문어-R_5BH01008-형태의미	그래서 우리는 무를 존재의 결여로밖에 파악/언급할 수 없다.	그래서/MAJ 우리/NP*는/JX 무/NNG*를/JKO 존재/NNG*의/JKG 결여/NNG*로/JKB*밖에/JX 파악/NNG*//SP*언급하/VV+ㄹ/ETM 수/NNB 없/VA*다/EF*./SF	그래서/MAJ 우리/NP*는/JX 무/NNG*를/JKO 존재/NNG*의/JKG 결여/NNG*로/JKB*밖에/JX 파악/NNG*//SP*언급할/VV:DIC 수/NNB 없/VA*다/EF*./SF	그/B-MAJ 래/I-MAJ 서/I-MAJ @B@ 우/B-NP 리/I-NP 는/B-JX @B@ 무/B-NNG 를/B-JKO @B@ 존/B-NNG 재/I-NNG 의/B-JKG @B@ 결/B-NNG 여/I-NNG 로/B-JKB 밖/B-JX 에/I-JX @B@ 파/B-NNG 악/I-NNG //B-SP 언/B-VV 급/I-VV 할/I-VV:DIC @B@ 수/B-NNB @B@ 없/B-VA 다/B-EF ./B-SF	할@I-VV:DIC=하/VV+ㄹ/ETM	-
문어	문어-R_BHXX0042-형태의미	그래서 인간은 자신의 이성을 사용하여 모르는 것을 이해하려고 노력하게 된다.	그래서/MAJ 인간/NNG*은/JX 자신/NNG*의/JKG 이성/NNG*을/JKO 사용하/VV*여/EC 모르/VV*는/ETM 것/NNB*을/JKO 이해하/VV*려고/EC 노력하/VV*게/EC 되/VV+ㄴ/EF*다/EF*./SF	그래서/MAJ 인간/NNG*은/JX 자신/NNG*의/JKG 이성/NNG*을/JKO 사용하/VV*여/EC 모르/VV*는/ETM 것/NNB*을/JKO 이해하/VV*려고/EC 노력하/VV*게/EC 된/VV:DIC*다/EF*./SF	그/B-MAJ 래/I-MAJ 서/I-MAJ @B@ 인/B-NNG 간/I-NNG 은/B-JX @B@ 자/B-NNG 신/I-NNG 의/B-JKG @B@ 이/B-NNG 성/I-NNG 을/B-JKO @B@ 사/B-VV 용/I-VV 하/I-VV 여/B-EC @B@ 모/B-VV 르/I-VV 는/B-ETM @B@ 것/B-NNB 을/B-JKO @B@ 이/B-VV 해/I-VV 하/I-VV 려/B-EC 고/I-EC @B@ 노/B-VV 력/I-VV 하/I-VV 게/B-EC @B@ 된/B-VV:DIC 다/I-EF ./B-SF	된|다/EF@B-VV:DIC=되/VV+ㄴ/EF	-
문어	문어-R_BRHO0395-형태의미	그래서 임신 2주일경이 되면 배아의 앞에는 피의 호수들이 즐비하게 늘어선다.	그래서/MAJ 임신/NNG 2/SN*주일/NNB*경/XSN*이/JKC 되/VV*면/EC 배아/NNG*의/JKG 앞/NNG*에/JKB*는/JX 피/NNG*의/JKG 호수/NNG*들/XSN*이/JKS 즐비하/VA*게/EC 늘어서/VV+ㄴ/EF*다/EF*./SF	그래서/MAJ 임신/NNG 2/SN*주일/NNB*경/XSN*이/JKC 되/VV*면/EC 배아/NNG*의/JKG 앞/NNG*에/JKB*는/JX 피/NNG*의/JKG 호수/NNG*들/XSN*이/JKS 즐비하/VA*게/EC 늘어선/VV:DIC*다/EF*./SF	그/B-MAJ 래/I-MAJ 서/I-MAJ @B@ 임/B-NNG 신/I-NNG @B@ 2/B-SN 주/B-NNB 일/I-NNB 경/B-XSN 이/B-JKC @B@ 되/B-VV 면/B-EC @B@ 배/B-NNG 아/I-NNG 의/B-JKG @B@ 앞/B-NNG 에/B-JKB 는/B-JX @B@ 피/B-NNG 의/B-JKG @B@ 호/B-NNG 수/I-NNG 들/B-XSN 이/B-JKS @B@ 즐/B-VA 비/I-VA 하/I-VA 게/B-EC @B@ 늘/B-VV 어/I-VV 선/I-VV:DIC 다/I-EF ./B-SF	선|다/EF@I-VV:DIC=서/VV+ㄴ/EF	-
문어	문어-R_7BB03B19-형태의미	그래야만 국민들이 당의 변화를 실감하고 새로운 기대를 하게 된다.	그렇/VA+어/EC*야만/EC 국민/NNG*들/XSN*이/JKS 당/NNG*의/JKG 변화/NNG*를/JKO 실감하/VV*고/EC 새롭/VA*ㄴ/ETM 기대/NNG*를/JKO 하/VV*게/EC 되/VV+ㄴ/EF*다/EF*./SF	그래/VA:DIC*야만/EC 국민/NNG*들/XSN*이/JKS 당/NNG*의/JKG 변화/NNG*를/JKO 실감하/VV*고/EC 새로/VA:DIC*운/ETM:DIC 기대/NNG*를/JKO 하/VV*게/EC 된/VV:DIC*다/EF*./SF	그/B-VA 래/I-VA:DIC 야/I-EC 만/I-EC @B@ 국/B-NNG 민/I-NNG 들/B-XSN 이/B-JKS @B@ 당/B-NNG 의/B-JKG @B@ 변/B-NNG 화/I-NNG 를/B-JKO @B@ 실/B-VV 감/I-VV 하/I-VV 고/B-EC @B@ 새/B-VA 로/I-VA:DIC 운/B-ETM:DIC @B@ 기/B-NNG 대/I-NNG 를/B-JKO @B@ 하/B-VV 게/B-EC @B@ 된/B-VV:DIC 다/I-EF ./B-SF	래|야/EC@I-VA:DIC=렇/VA+어/EC 로운@I-VA:DIC=롭/VA*ㄴ/ETM 된|다/EF@B-VV:DIC=되/VV+ㄴ/EF	-
문어	문어-R_5BE02009-형태의미	그러고 나서, 그는 울기 시작했다.	그러/VV*고/EC 나/VX+아/EC*서/EC*,/SP 그/NP*는/JX 울/VV*기/ETN 시작하/VV+였/EP*다/EF*./SF	그러/VV*고/EC 나/VX:DIC*서/EC*,/SP 그/NP*는/JX 울/VV*기/ETN 시작했/VV:DIC*다/EF*./SF	그/B-VV 러/I-VV 고/B-EC @B@ 나/B-VX:DIC 서/I-EC ,/B-SP @B@ 그/B-NP 는/B-JX @B@ 울/B-VV 기/B-ETN @B@ 시/B-VV 작/I-VV 했/I-VV:DIC 다/B-EF ./B-SF	나|서/EC@B-VX:DIC=나/VX+아/EC 했|다/EF@I-VV:DIC=하/VV+였/EP	-
